step,loss,validation_loss
316,7.1461591720581055,
317,6.9077935218811035,
317,7.032877445220947,
317,8.482177734375,
317,7.727051734924316,
318,7.700786590576172,
318,7.493459224700928,
318,6.400937080383301,
318,8.13266658782959,
319,6.807592391967773,
319,8.367398262023926,
319,7.8605475425720215,
319,9.381656646728516,
320,6.277553558349609,
320,6.829296588897705,
320,8.379470825195312,
320,6.441191673278809,
321,7.261468887329102,
321,8.130764961242676,
321,6.823978900909424,
321,8.112521171569824,
322,6.674448013305664,
322,7.484942436218262,
322,6.096072196960449,
322,7.587853908538818,
323,7.464957237243652,
323,7.148139476776123,
323,6.566998481750488,
323,7.631389617919922,
324,7.933328151702881,
324,5.647134304046631,
324,7.597581386566162,
324,7.622373104095459,
325,5.748319149017334,
325,7.965821266174316,
325,8.154885292053223,
325,6.284898281097412,
326,6.996857643127441,
326,6.723649024963379,
326,7.957627773284912,
326,7.523959159851074,
327,6.0324578285217285,
327,7.94990348815918,
327,8.056228637695312,
327,6.650707721710205,
328,6.465012073516846,
328,5.709517478942871,
328,7.919474124908447,
328,7.9756550788879395,
329,6.646673679351807,
329,5.979430675506592,
329,7.25238037109375,
329,8.945930480957031,
330,8.81856918334961,
330,7.6974968910217285,
330,7.587303638458252,
330,6.504336357116699,
331,6.5138325691223145,
331,6.965378284454346,
331,7.95586633682251,
331,6.549798965454102,
332,8.027012825012207,
332,7.600356101989746,
332,6.849877834320068,
332,6.829782485961914,
333,7.0495100021362305,
333,7.784453868865967,
333,7.907826900482178,
333,8.009651184082031,
334,7.184807777404785,
334,6.359482288360596,
334,7.404332160949707,
334,7.633327007293701,
335,6.86152458190918,
335,6.538652420043945,
335,7.140222549438477,
335,7.401059627532959,
336,8.223283767700195,
336,6.235193729400635,
336,6.165507793426514,
336,7.752190589904785,
337,6.1988067626953125,
337,7.652230262756348,
337,6.717169284820557,
337,4.879029750823975,
338,8.237714767456055,
338,7.51923942565918,
338,7.831136226654053,
338,7.573692321777344,
339,6.103276252746582,
339,7.979603290557861,
339,7.362600803375244,
339,7.023906707763672,
340,7.566070079803467,
340,6.062989711761475,
340,6.768592834472656,
340,7.505809783935547,
341,6.150308609008789,
341,6.691350936889648,
341,7.4589524269104,
341,7.936442852020264,
342,6.731500625610352,
342,5.757558822631836,
342,8.540909767150879,
342,7.036434173583984,
343,6.663383960723877,
343,8.366472244262695,
343,6.218027114868164,
343,8.335893630981445,
344,7.858180046081543,
344,7.273468494415283,
344,6.125883102416992,
344,7.250621795654297,
345,7.118679523468018,
345,7.186753273010254,
345,7.353147983551025,
345,7.426127910614014,
346,6.800285339355469,
346,7.593306064605713,
346,8.310588836669922,
346,6.610690116882324,
347,6.360987663269043,
347,6.869555950164795,
347,7.66251277923584,
347,6.518960475921631,
348,9.585491180419922,
348,7.547425746917725,
348,7.4212565422058105,
348,7.38618278503418,
349,6.765326499938965,
349,7.491415977478027,
349,7.408094882965088,
349,7.827916622161865,
350,8.016393661499023,
350,7.03807258605957,
350,7.91988468170166,
350,5.300983905792236,
351,7.618810176849365,
351,8.14640998840332,
351,7.794924259185791,
351,6.412093639373779,
352,7.178801536560059,
352,9.023365020751953,
352,8.069089889526367,
352,6.252120494842529,
353,5.3750481605529785,
353,7.642358779907227,
353,6.456449508666992,
353,6.934029579162598,
354,7.456325054168701,
354,7.57826042175293,
354,6.6568803787231445,
354,7.363404750823975,
355,7.305367946624756,
355,8.12037181854248,
355,7.485754489898682,
355,7.718730449676514,
356,6.903692722320557,
356,8.136487007141113,
356,5.385498523712158,
356,7.619228839874268,
357,7.989485740661621,
357,5.884688377380371,
357,6.539104461669922,
357,6.643735408782959,
358,7.402616500854492,
358,6.765473365783691,
358,6.543114185333252,
358,6.534614086151123,
359,7.911755084991455,
359,7.505893707275391,
359,5.764211177825928,
359,7.297797679901123,
360,7.558891296386719,
360,7.270266056060791,
360,7.123398303985596,
360,7.304138660430908,
361,6.845207691192627,
361,7.288515090942383,
361,6.759293079376221,
361,7.592654705047607,
362,7.403152942657471,
362,9.003768920898438,
362,6.995492458343506,
362,7.953708171844482,
363,7.178027153015137,
363,7.987707614898682,
363,7.585031032562256,
363,5.466658115386963,
364,7.02157735824585,
364,7.223348140716553,
364,7.370894908905029,
364,6.016990661621094,
365,8.110618591308594,
365,6.330266952514648,
365,7.559991836547852,
365,7.8614068031311035,
366,7.617776393890381,
366,7.475768089294434,
366,7.811481952667236,
366,8.414051055908203,
367,5.9374213218688965,
367,7.116849899291992,
367,10.125070571899414,
367,5.995860576629639,
368,7.308587551116943,
368,9.323271751403809,
368,5.400503158569336,
368,6.012446403503418,
369,8.16865348815918,
369,7.613523483276367,
369,4.117346286773682,
369,8.095791816711426,
370,7.863114833831787,
370,7.085750102996826,
370,6.98181676864624,
370,6.328423023223877,
371,5.605462551116943,
371,6.910205364227295,
371,6.637826919555664,
371,7.923057556152344,
372,5.156768798828125,
372,7.06074857711792,
372,7.404016494750977,
372,7.1184401512146,
373,8.159137725830078,
373,6.815533638000488,
373,6.110157012939453,
373,8.777236938476562,
374,7.38739013671875,
374,7.053267955780029,
374,7.216965675354004,
374,6.407527923583984,
375,7.535796642303467,
375,7.279159069061279,
375,7.463853359222412,
375,5.794834136962891,
376,7.385788440704346,
376,7.628615856170654,
376,6.708714008331299,
376,6.241640090942383,
377,7.429653644561768,
377,6.468784332275391,
377,6.6034159660339355,
377,7.303355693817139,
378,7.871899604797363,
378,7.224704265594482,
378,6.852969169616699,
378,7.831522464752197,
379,7.40233039855957,
379,6.583349227905273,
379,7.289618968963623,
379,7.204078197479248,
380,6.9077324867248535,
380,6.784528732299805,
380,6.540785312652588,
380,8.424079895019531,
381,6.828361988067627,
381,7.461328029632568,
381,8.543180465698242,
381,7.298242092132568,
382,7.973941802978516,
382,6.51055908203125,
382,7.97018575668335,
382,7.623456001281738,
383,7.495517730712891,
383,7.374047756195068,
383,8.402389526367188,
383,6.927697658538818,
384,7.163276672363281,
384,7.643392562866211,
384,6.9671711921691895,
384,7.089645862579346,
385,7.810018062591553,
385,6.141658306121826,
385,6.637906074523926,
385,6.977285385131836,
386,7.162291526794434,
386,6.877755165100098,
386,6.65018892288208,
386,7.695532321929932,
387,7.404749393463135,
387,7.043624401092529,
387,7.71258020401001,
387,7.268475532531738,
388,5.794533729553223,
388,6.428040981292725,
388,9.524544715881348,
388,7.065751075744629,
389,7.183258056640625,
389,7.866400241851807,
389,7.167806625366211,
389,6.6145710945129395,
390,7.862417697906494,
390,6.912542343139648,
390,5.274046897888184,
390,7.676604747772217,
391,7.891050815582275,
391,6.820775508880615,
391,6.857896327972412,
391,7.068439483642578,
392,7.367777347564697,
392,7.187390327453613,
392,7.055963516235352,
392,6.446442604064941,
393,8.003338813781738,
393,7.19921350479126,
393,7.427685260772705,
393,8.516560554504395,
394,6.40228271484375,
394,7.743587493896484,
394,8.421610832214355,
394,7.214401721954346,
395,6.747849464416504,
395,7.388584613800049,
395,7.668516635894775,
395,7.532722473144531,
396,6.177483558654785,
396,7.26150369644165,
396,8.243261337280273,
396,6.591599941253662,
397,7.42371940612793,
397,7.569942951202393,
397,7.080404281616211,
397,8.157369613647461,
398,7.922757148742676,
398,7.8807902336120605,
398,7.3692755699157715,
398,6.353941440582275,
399,8.028409957885742,
399,7.3256611824035645,
399,6.877035140991211,
399,7.5966877937316895,
400,7.70344352722168,
400,8.21861457824707,
400,6.932497024536133,
400,7.794618606567383,
401,6.534200668334961,
401,7.717850685119629,
401,6.534238815307617,
401,7.505532264709473,
402,8.005050659179688,
402,7.441718578338623,
402,7.4852471351623535,
402,7.3363776206970215,
403,7.499264717102051,
403,6.763901710510254,
403,8.006119728088379,
403,6.830820083618164,
404,7.273719787597656,
404,7.840233325958252,
404,9.88465404510498,
404,7.183591365814209,
405,7.3659772872924805,
405,8.240560531616211,
405,7.54634428024292,
405,7.447433948516846,
406,7.103166103363037,
406,7.141509532928467,
406,8.011829376220703,
406,7.123205184936523,
407,7.355606555938721,
407,7.112099647521973,
407,7.792913913726807,
407,6.760565757751465,
408,6.859428882598877,
408,7.046127796173096,
408,6.359787940979004,
408,6.881577014923096,
409,8.661126136779785,
409,6.310565948486328,
409,6.0485053062438965,
409,7.922336101531982,
410,8.179341316223145,
410,7.25736665725708,
410,7.632358551025391,
410,6.472314834594727,
411,5.613000392913818,
411,6.926004409790039,
411,6.984107971191406,
411,7.4379119873046875,
412,7.215590476989746,
412,7.725694179534912,
412,7.408360481262207,
412,6.798262596130371,
413,7.097841739654541,
413,7.034102916717529,
413,7.977014541625977,
413,7.7113938331604,
414,7.111988067626953,
414,7.272708415985107,
414,6.830965995788574,
414,6.871196746826172,
415,8.87951946258545,
415,7.416462421417236,
415,6.066652297973633,
415,6.858325004577637,
416,8.372096061706543,
416,6.958247661590576,
416,7.6775898933410645,
416,6.876744747161865,
417,5.82085657119751,
417,7.883205890655518,
417,6.913529396057129,
417,8.117959976196289,
418,7.738210201263428,
418,7.213300704956055,
418,7.378101348876953,
418,6.984978199005127,
419,7.484378337860107,
419,7.8264241218566895,
419,6.440570831298828,
419,6.999765872955322,
420,7.176281452178955,
420,7.82358980178833,
420,7.527884006500244,
420,7.590724945068359,
421,8.2521333694458,
421,7.979620933532715,
421,7.23245906829834,
421,7.384654998779297,
422,7.213919639587402,
422,6.0251078605651855,
422,7.540555953979492,
422,7.550441741943359,
423,7.320291996002197,
423,7.410642147064209,
423,4.426968574523926,
423,6.931756973266602,
424,5.53497314453125,
424,6.889934062957764,
424,6.542405128479004,
424,5.654237270355225,
425,7.924257278442383,
425,8.490142822265625,
425,6.022305011749268,
425,6.127028942108154,
426,7.6120285987854,
426,7.316117763519287,
426,6.699737071990967,
426,7.890315532684326,
427,8.0033597946167,
427,7.4165449142456055,
427,7.9355292320251465,
427,6.137234687805176,
428,7.218887805938721,
428,7.463106155395508,
428,5.911827564239502,
428,5.682816505432129,
429,7.2510294914245605,
429,7.360248565673828,
429,7.713620662689209,
429,6.707645893096924,
430,8.496352195739746,
430,7.382816314697266,
430,7.397069454193115,
430,7.262023448944092,
431,6.356154918670654,
431,7.87091588973999,
431,4.7270894050598145,
431,6.86943244934082,
432,7.429526329040527,
432,6.83367919921875,
432,7.87603235244751,
432,7.228231906890869,
433,6.416215896606445,
433,6.737086772918701,
433,5.729211330413818,
433,6.709980487823486,
434,8.234701156616211,
434,7.3559136390686035,
434,6.757698059082031,
434,7.327489376068115,
435,6.5024871826171875,
435,7.624791622161865,
435,7.6231913566589355,
435,7.5357441902160645,
436,6.858415126800537,
436,7.5475335121154785,
436,6.753315448760986,
436,7.1569719314575195,
437,6.678298473358154,
437,6.795024871826172,
437,7.039063453674316,
437,6.73647928237915,
438,5.553271770477295,
438,7.218787670135498,
438,7.544483184814453,
438,7.030589580535889,
439,7.321338176727295,
439,6.247363567352295,
439,8.717790603637695,
439,6.882702827453613,
440,5.934942722320557,
440,7.092322826385498,
440,6.982938289642334,
440,6.4976091384887695,
441,7.7944841384887695,
441,6.152702808380127,
441,6.2052001953125,
441,7.073969841003418,
442,6.221671104431152,
442,6.226191997528076,
442,8.009552001953125,
442,8.643951416015625,
443,5.817463397979736,
443,5.743379592895508,
443,7.251195430755615,
443,7.175926685333252,
444,6.810486316680908,
444,7.036202430725098,
444,6.245882034301758,
444,7.8505635261535645,
445,6.490572452545166,
445,6.343875408172607,
445,4.814797878265381,
445,5.777690887451172,
446,6.847370147705078,
446,6.5334272384643555,
446,7.217382907867432,
446,7.697766304016113,
447,7.530991554260254,
447,7.341429710388184,
447,8.07534408569336,
447,7.243075370788574,
448,6.840117454528809,
448,7.598024368286133,
448,8.978449821472168,
448,7.878036022186279,
449,5.933165550231934,
449,6.433210849761963,
449,7.384937763214111,
449,6.665628910064697,
450,6.245662212371826,
450,6.921314239501953,
450,6.69264554977417,
450,6.923404693603516,
451,7.332199573516846,
451,6.99437952041626,
451,5.885593891143799,
451,7.488059997558594,
452,7.919029235839844,
452,7.329712867736816,
452,6.521658420562744,
452,6.763828754425049,
453,6.610156059265137,
453,6.725164890289307,
453,7.495176792144775,
453,5.957719326019287,
454,6.106435298919678,
454,6.825964450836182,
454,6.976534366607666,
454,7.687772750854492,
455,6.650537014007568,
455,6.807676792144775,
455,6.488529682159424,
455,6.742185592651367,
456,6.631616115570068,
456,6.254372596740723,
456,5.843878746032715,
456,7.2369232177734375,
457,7.477080821990967,
457,7.203558921813965,
457,7.272771835327148,
457,6.669443130493164,
458,6.867480278015137,
458,6.737813472747803,
458,7.53336238861084,
458,7.471886157989502,
459,7.161625862121582,
459,5.741668224334717,
459,6.853603363037109,
459,6.012610912322998,
460,6.799405574798584,
460,7.8464179039001465,
460,7.986469268798828,
460,6.974750995635986,
461,6.509397983551025,
461,6.560853958129883,
461,7.005667686462402,
461,5.31218957901001,
462,7.532958984375,
462,8.268312454223633,
462,7.5533294677734375,
462,7.127960681915283,
463,7.304149150848389,
463,7.292895317077637,
463,6.603727340698242,
463,7.568155765533447,
464,6.500561237335205,
464,6.345970153808594,
464,6.81966495513916,
464,7.7142252922058105,
465,5.936171054840088,
465,7.598244667053223,
465,6.479454517364502,
465,6.285173416137695,
466,7.154382705688477,
466,7.370335578918457,
466,7.423366546630859,
466,7.516659259796143,
467,8.073773384094238,
467,6.350748062133789,
467,7.157135963439941,
467,6.924979209899902,
468,6.908101558685303,
468,6.239418029785156,
468,7.0934739112854,
468,7.211306571960449,
469,7.945801258087158,
469,6.553814888000488,
469,8.108688354492188,
469,7.054125785827637,
470,7.678314685821533,
470,7.45640230178833,
