step,loss,validation_loss
317,7.8260393142700195,
317,6.945930004119873,
317,6.705056190490723,
318,6.9135870933532715,
318,8.502147674560547,
318,7.929758071899414,
318,6.8894548416137695,
319,7.837393283843994,
319,6.301910400390625,
319,8.650349617004395,
319,8.492217063903809,
320,7.002568244934082,
320,7.825201988220215,
320,7.719254493713379,
320,8.011031150817871,
321,9.093493461608887,
321,6.611315727233887,
321,7.274296760559082,
321,7.970090866088867,
322,7.148209571838379,
322,7.954981327056885,
322,8.5009126663208,
322,7.443122386932373,
323,7.160701274871826,
323,7.467447757720947,
323,8.878803253173828,
323,7.319275856018066,
324,8.202373504638672,
324,8.009256362915039,
324,7.268817901611328,
324,6.240869998931885,
325,8.876509666442871,
325,8.650528907775879,
325,7.716962814331055,
325,8.397171974182129,
326,7.445191383361816,
326,7.716911792755127,
326,8.72461223602295,
326,5.966598033905029,
327,6.920076847076416,
327,6.894033908843994,
327,7.85788106918335,
327,7.540774822235107,
328,7.3588995933532715,
328,7.230800151824951,
328,9.12582015991211,
328,6.536040306091309,
329,7.049560070037842,
329,7.585072040557861,
329,6.499294757843018,
329,7.185570240020752,
330,8.560257911682129,
330,7.9662089347839355,
330,7.9150896072387695,
330,7.782442092895508,
331,6.808966636657715,
331,7.0312652587890625,
331,8.256035804748535,
331,5.9824957847595215,
332,7.996812343597412,
332,8.52172565460205,
332,6.970703601837158,
332,8.100028991699219,
333,6.653751850128174,
333,6.863412857055664,
333,8.512393951416016,
333,8.101210594177246,
334,8.219964981079102,
334,8.555787086486816,
334,6.899551868438721,
334,8.902730941772461,
335,8.157779693603516,
335,7.2505292892456055,
335,8.7435941696167,
335,8.325323104858398,
336,10.248441696166992,
336,9.168166160583496,
336,6.4800028800964355,
336,7.3843536376953125,
337,7.292364597320557,
337,7.466684341430664,
337,8.085734367370605,
337,6.877345085144043,
338,7.6778740882873535,
338,8.524276733398438,
338,5.903565883636475,
338,8.051684379577637,
339,8.170751571655273,
339,8.803227424621582,
339,6.672534465789795,
339,6.787819862365723,
340,8.05754566192627,
340,7.328925609588623,
340,7.325913429260254,
340,10.541116714477539,
341,7.610118865966797,
341,7.334056854248047,
341,7.565546035766602,
341,8.530682563781738,
342,7.741385459899902,
342,8.623273849487305,
342,8.464166641235352,
342,7.518078327178955,
343,8.212327003479004,
343,8.203678131103516,
343,6.548776149749756,
343,8.018510818481445,
344,6.895763397216797,
344,6.724978923797607,
344,7.96275520324707,
344,7.274966239929199,
345,10.541850090026855,
345,8.429983139038086,
345,6.944403171539307,
345,7.4602251052856445,
346,7.646166801452637,
346,8.556116104125977,
346,7.953361988067627,
346,10.278975486755371,
347,7.50942325592041,
347,8.2050199508667,
347,8.435586929321289,
347,7.581918239593506,
348,7.187657356262207,
348,8.220602989196777,
348,7.714519023895264,
348,6.87969446182251,
349,5.847953796386719,
349,7.259443283081055,
349,7.641909599304199,
349,7.88498067855835,
350,7.256746768951416,
350,8.373141288757324,
350,7.68518590927124,
350,6.997099876403809,
351,8.21064281463623,
351,6.817462921142578,
351,8.52826976776123,
351,7.30765962600708,
352,7.689026355743408,
352,7.617109775543213,
352,7.739031791687012,
352,7.603020668029785,
353,6.514982223510742,
353,7.027559280395508,
353,7.732449054718018,
353,8.451412200927734,
354,7.511340141296387,
354,8.37960147857666,
354,8.750621795654297,
354,9.927215576171875,
355,6.567143440246582,
355,8.477529525756836,
355,7.915719032287598,
355,6.968222141265869,
356,6.177818775177002,
356,7.300991058349609,
356,6.489441871643066,
356,6.3603081703186035,
357,8.500944137573242,
357,8.282540321350098,
357,6.954254150390625,
357,6.281638145446777,
358,8.158886909484863,
358,8.06462287902832,
358,7.806986331939697,
358,7.653802394866943,
359,7.382436275482178,
359,7.428923606872559,
359,7.367988109588623,
359,7.514551639556885,
360,7.569649696350098,
360,7.19333028793335,
360,7.599008083343506,
360,8.926871299743652,
361,8.505086898803711,
361,8.26209545135498,
361,7.934647560119629,
361,6.3065505027771,
362,7.9667558670043945,
362,7.28446102142334,
362,8.471291542053223,
362,6.672237396240234,
363,8.080378532409668,
363,8.164806365966797,
363,7.377711772918701,
363,9.048792839050293,
364,7.037072658538818,
364,8.051529884338379,
364,7.193315505981445,
364,8.116616249084473,
365,8.625510215759277,
365,7.75101375579834,
365,6.594483852386475,
365,7.566758155822754,
366,6.676406383514404,
366,5.961306095123291,
366,6.858781814575195,
366,7.72995662689209,
367,7.304133892059326,
367,8.491721153259277,
367,7.835065841674805,
367,8.217796325683594,
368,8.482872009277344,
368,7.724673271179199,
368,7.986774921417236,
368,8.917150497436523,
369,8.199212074279785,
369,8.338844299316406,
369,7.4475178718566895,
369,7.746762752532959,
370,8.658126831054688,
370,7.789925575256348,
370,7.565216541290283,
370,7.844878673553467,
371,7.409068584442139,
371,7.5737810134887695,
371,9.6215181350708,
371,7.220926284790039,
372,6.772524833679199,
372,8.599050521850586,
372,7.914992332458496,
372,8.557478904724121,
373,7.507643699645996,
373,8.550390243530273,
373,6.837709903717041,
373,7.908990383148193,
374,6.894425868988037,
374,7.860786437988281,
374,10.20931625366211,
374,7.11106538772583,
375,6.464744567871094,
375,7.5650482177734375,
375,6.485140323638916,
375,8.6277494430542,
376,7.382986068725586,
376,7.160738468170166,
376,5.765810966491699,
376,8.376479148864746,
377,7.711132049560547,
377,6.837111473083496,
377,7.531510353088379,
377,6.058841228485107,
378,7.356544017791748,
378,7.759592056274414,
378,6.572195529937744,
378,7.247291088104248,
379,8.073227882385254,
379,7.549444675445557,
379,6.55302619934082,
379,8.655436515808105,
380,7.948608875274658,
380,6.852585315704346,
380,7.866298675537109,
380,7.278505325317383,
381,6.752599239349365,
381,7.490969657897949,
381,6.140195369720459,
381,6.640631198883057,
382,6.846495628356934,
382,7.44287633895874,
382,7.46273136138916,
382,7.740181922912598,
383,7.432460308074951,
383,6.514998435974121,
383,7.7037811279296875,
383,8.572640419006348,
384,7.393444061279297,
384,6.809739589691162,
384,8.354009628295898,
384,7.224018573760986,
385,7.06647253036499,
385,8.077034950256348,
385,6.546486854553223,
385,6.608115196228027,
386,8.464731216430664,
386,7.66046667098999,
386,7.584188938140869,
386,7.831490993499756,
387,7.013270854949951,
387,6.784848690032959,
387,6.726080417633057,
387,7.718171119689941,
388,6.544736862182617,
388,8.203983306884766,
388,7.465991020202637,
388,8.106051445007324,
389,8.131522178649902,
389,8.356942176818848,
389,8.284195899963379,
389,8.43376636505127,
390,6.587597370147705,
390,7.629831790924072,
390,7.891706943511963,
390,8.281379699707031,
391,7.473642349243164,
391,7.356862545013428,
391,7.434154510498047,
391,7.545454025268555,
392,7.493045806884766,
392,7.530567646026611,
392,6.9867377281188965,
392,7.497313022613525,
393,7.54642915725708,
393,7.227397918701172,
393,6.083568572998047,
393,7.5797858238220215,
394,7.190927505493164,
394,7.804437637329102,
394,6.25315523147583,
394,8.14346981048584,
395,8.10193920135498,
395,8.656279563903809,
395,7.551058769226074,
395,7.372847557067871,
396,7.052064895629883,
396,7.301991939544678,
396,7.68660306930542,
396,7.6993088722229,
397,7.585814476013184,
397,5.526637554168701,
397,8.026785850524902,
397,7.8537092208862305,
398,7.7518157958984375,
398,8.07005500793457,
398,8.92111873626709,
398,6.033825874328613,
399,6.670497417449951,
399,7.326803207397461,
399,5.786319255828857,
399,4.986851692199707,
400,8.16402530670166,
400,6.480024814605713,
400,7.280276775360107,
400,8.154717445373535,
401,7.655904293060303,
401,7.352047443389893,
401,5.682362079620361,
401,8.11989974975586,
402,8.387131690979004,
402,9.53703784942627,
402,6.655045509338379,
402,7.705557823181152,
403,7.438412189483643,
403,8.17999267578125,
403,7.171300888061523,
403,6.299173831939697,
404,7.641836166381836,
404,7.117701053619385,
404,8.085641860961914,
404,6.889163970947266,
405,6.277770519256592,
405,7.646060943603516,
405,7.830228328704834,
405,8.776656150817871,
406,8.884283065795898,
406,7.368470668792725,
406,8.663987159729004,
406,7.82201623916626,
407,6.9849371910095215,
407,7.868908882141113,
407,7.82205867767334,
407,6.70831823348999,
408,7.717168807983398,
408,7.876805305480957,
408,7.386096000671387,
408,6.769972324371338,
409,6.8474907875061035,
409,7.430103302001953,
409,8.60749340057373,
409,6.915833473205566,
410,6.886184215545654,
410,7.472280502319336,
410,8.016729354858398,
410,6.445272445678711,
411,7.496355056762695,
411,6.299161434173584,
411,8.038983345031738,
411,7.582717418670654,
412,6.286516189575195,
412,7.193554401397705,
412,6.946856498718262,
412,7.37235689163208,
413,7.574662685394287,
413,8.490656852722168,
413,7.368077754974365,
413,7.071966171264648,
414,8.683417320251465,
414,7.295628547668457,
414,7.127044677734375,
414,7.379115104675293,
415,6.642946720123291,
415,5.8854169845581055,
415,7.564972400665283,
415,8.172124862670898,
416,7.642681121826172,
416,7.551724433898926,
416,8.745495796203613,
416,7.428471565246582,
417,7.171889781951904,
417,5.769639492034912,
417,7.432443618774414,
417,8.923596382141113,
418,6.7726359367370605,
418,8.836204528808594,
418,6.804697036743164,
418,7.142188549041748,
419,9.05344295501709,
419,5.8570780754089355,
419,8.59079360961914,
419,7.467078685760498,
420,7.523290634155273,
420,9.388203620910645,
420,7.851738452911377,
420,8.036615371704102,
421,8.924742698669434,
421,8.338311195373535,
421,7.435419082641602,
421,9.776920318603516,
422,7.931642055511475,
422,8.37321662902832,
422,6.431545734405518,
422,7.484476089477539,
423,7.720913410186768,
423,7.32297945022583,
423,9.89228630065918,
423,7.917448043823242,
424,7.06943416595459,
424,7.262650966644287,
424,8.45206069946289,
424,6.875007629394531,
425,7.519100189208984,
425,7.1032538414001465,
425,5.48206901550293,
425,6.675551891326904,
426,8.335246086120605,
426,6.578075408935547,
426,8.709754943847656,
426,7.48773717880249,
427,8.329510688781738,
427,7.336324691772461,
427,7.861161708831787,
427,7.82258939743042,
428,7.716245651245117,
428,6.747432708740234,
428,7.629819869995117,
428,8.541764259338379,
429,7.039007186889648,
429,8.476766586303711,
429,7.546884536743164,
429,7.051605224609375,
430,7.005039215087891,
430,8.787872314453125,
430,6.768316745758057,
430,7.395030498504639,
431,6.614141941070557,
431,7.476695537567139,
431,8.085238456726074,
431,6.956167697906494,
432,6.2686638832092285,
432,6.817713737487793,
432,7.953629016876221,
432,7.653858661651611,
433,7.211630821228027,
433,7.571349620819092,
433,7.674591541290283,
433,8.07883071899414,
434,7.360065937042236,
434,8.174786567687988,
434,8.172672271728516,
434,7.628303050994873,
435,7.551377296447754,
435,7.402233600616455,
435,7.185695171356201,
435,7.558728218078613,
436,7.7870097160339355,
436,6.7949018478393555,
436,7.516891956329346,
436,7.011209487915039,
437,7.368472099304199,
437,8.414665222167969,
437,8.271146774291992,
437,7.160569667816162,
438,8.261310577392578,
438,7.390544414520264,
438,8.799598693847656,
438,8.128928184509277,
439,7.6385111808776855,
439,7.949865341186523,
439,6.722685813903809,
439,6.048281669616699,
440,7.325395584106445,
440,6.809396743774414,
440,7.93270206451416,
440,5.876395225524902,
441,8.715688705444336,
441,8.271340370178223,
441,7.611556053161621,
441,7.576800346374512,
442,7.465314865112305,
442,6.9765095710754395,
442,7.722802639007568,
442,5.882603645324707,
443,7.558326721191406,
443,8.456668853759766,
443,7.297536373138428,
443,8.358458518981934,
444,7.301019668579102,
444,7.562089920043945,
444,7.377427577972412,
444,7.837671756744385,
445,8.031326293945312,
445,7.766227722167969,
445,8.1034574508667,
445,6.900975704193115,
446,6.8105316162109375,
446,7.705560207366943,
446,7.321799278259277,
446,7.985131740570068,
447,8.134916305541992,
447,7.9979987144470215,
447,8.813652038574219,
447,7.7494001388549805,
448,6.6748366355896,
448,9.430197715759277,
448,6.950160503387451,
448,6.608154296875,
449,7.827464580535889,
449,7.335095405578613,
449,6.692455291748047,
449,7.753864288330078,
450,6.910593032836914,
450,7.026668548583984,
450,6.699347972869873,
450,8.73515510559082,
451,5.924276351928711,
451,7.194492816925049,
451,6.815627574920654,
451,8.569952011108398,
452,7.071786403656006,
452,8.500837326049805,
452,7.616519927978516,
452,7.41066312789917,
453,7.498581409454346,
453,7.662198066711426,
453,8.533330917358398,
453,7.826202869415283,
454,5.781799793243408,
454,7.796501636505127,
454,7.433226585388184,
454,8.162298202514648,
455,6.141223907470703,
455,8.053763389587402,
455,6.651839256286621,
455,7.9693827629089355,
456,7.886975288391113,
456,7.430150032043457,
456,7.33018159866333,
456,6.763383388519287,
457,7.151362895965576,
457,8.488028526306152,
457,7.582300662994385,
457,7.7537641525268555,
458,7.809164047241211,
458,7.224438190460205,
458,7.036888599395752,
458,6.6881103515625,
459,7.0610270500183105,
459,6.495622634887695,
459,6.982619285583496,
459,8.471846580505371,
460,7.492752552032471,
460,7.414783954620361,
460,6.958139419555664,
460,7.523969650268555,
461,7.313895225524902,
461,9.326557159423828,
461,6.414394855499268,
461,8.158541679382324,
462,8.524713516235352,
462,7.452775955200195,
462,6.711016654968262,
462,6.0021891593933105,
463,7.351870059967041,
463,8.341731071472168,
463,6.927850246429443,
463,8.103446960449219,
464,7.5359787940979,
464,7.917109489440918,
464,8.253795623779297,
464,5.830416679382324,
465,7.173283100128174,
465,6.86555814743042,
465,8.2816743850708,
465,7.030264377593994,
466,7.218795299530029,
466,8.179518699645996,
466,6.069608211517334,
466,7.452979564666748,
467,7.952457427978516,
467,7.3262481689453125,
467,7.294139862060547,
467,8.272405624389648,
468,7.995546817779541,
468,7.348943710327148,
468,7.752555847167969,
468,7.205842018127441,
469,5.3938069343566895,
