step,loss,validation_loss
1242,6.329558372497559,
1243,6.819217205047607,
1244,7.869333744049072,
1245,5.674101829528809,
1246,6.418008327484131,
1247,7.838515281677246,
1248,5.779331207275391,
1249,6.970399379730225,
1250,7.544131755828857,
1251,5.306141376495361,
1252,6.99942684173584,
1253,6.643209457397461,
1254,7.06787633895874,
1255,7.495128631591797,
1256,7.004937171936035,
1257,7.208305358886719,
1258,7.423425197601318,
1259,6.997070789337158,
1260,6.68543004989624,
1261,6.052387714385986,
1262,6.052464962005615,
1263,6.403851509094238,
1264,7.03385066986084,
1265,8.072417259216309,
1266,7.442957401275635,
1267,6.9312052726745605,
1268,6.8176045417785645,
1269,7.9781880378723145,
1270,6.628145694732666,
1271,7.4174089431762695,
1272,5.894661903381348,
1273,8.32895278930664,
1274,7.910914421081543,
1275,6.963369846343994,
1276,9.25946044921875,
1277,7.969833850860596,
1278,7.078672885894775,
1279,7.192852020263672,
1280,7.375736713409424,
1281,6.965559005737305,
1282,11.058287620544434,
1283,7.674808979034424,
1284,9.452164649963379,
1285,8.833514213562012,
1286,6.692436218261719,
1287,6.7555742263793945,
1288,7.519520282745361,
1289,6.439953327178955,
1290,6.692440509796143,
1291,6.244106292724609,
1292,8.146893501281738,
1293,6.87779426574707,
1294,5.506044387817383,
1295,7.793099880218506,
1296,7.330090045928955,
1297,7.517210006713867,
1298,7.536279201507568,
1299,6.697569847106934,
1300,7.980480194091797,
1301,5.9181928634643555,
1302,8.12515640258789,
1303,7.587394714355469,
1304,7.514743804931641,
1305,8.084977149963379,
1306,6.610060214996338,
1307,7.934784889221191,
1308,8.580503463745117,
1309,7.062569618225098,
1310,7.262284278869629,
1311,6.484193325042725,
1312,5.9641008377075195,
1313,6.6972808837890625,
1314,6.620757102966309,
1315,6.24309778213501,
1316,6.594232082366943,
1317,7.6760029792785645,
1318,7.49739408493042,
1319,7.373599052429199,
1320,6.636991500854492,
1321,7.629459381103516,
1322,6.804813861846924,
1323,6.669712543487549,
1324,9.069578170776367,
1325,8.159207344055176,
1326,9.148430824279785,
1327,7.067361831665039,
1328,7.775543212890625,
1329,7.616308212280273,
1330,7.10444974899292,
1331,8.170500755310059,
1332,5.681288242340088,
1333,7.5265960693359375,
1334,7.6290283203125,
1335,8.207475662231445,
1336,7.050888538360596,
1337,5.191099166870117,
1338,7.669728755950928,
1339,8.126837730407715,
1340,6.420637607574463,
1341,5.995233535766602,
1342,7.170783042907715,
1343,7.402502536773682,
1344,8.018043518066406,
1345,7.46043586730957,
1346,7.304476261138916,
1347,7.7636189460754395,
1348,6.435647487640381,
1349,7.217040061950684,
1350,7.993233680725098,
1351,6.630616664886475,
1352,8.521154403686523,
1353,6.450411796569824,
1354,7.5537238121032715,
1355,7.611783504486084,
1356,5.538791179656982,
1357,7.1327128410339355,
1358,7.333003997802734,
1359,6.648930549621582,
1360,6.737459182739258,
1361,7.360080242156982,
1362,7.177248001098633,
1363,8.061264991760254,
1364,7.587916851043701,
1365,7.355554580688477,
1366,6.500428199768066,
1367,7.597382068634033,
1368,6.5892229080200195,
1369,6.494722843170166,
1370,7.964849948883057,
1371,8.512529373168945,
1372,7.559330463409424,
1373,7.239760875701904,
1374,7.072460174560547,
1375,7.119217395782471,
1376,7.294633388519287,
1377,6.429388523101807,
1378,7.016976356506348,
1379,6.5732951164245605,
1380,7.496856212615967,
1381,7.9602952003479,
1382,6.639913558959961,
1383,7.5907392501831055,
1384,7.628103733062744,
1385,8.529654502868652,
1386,5.507836818695068,
1387,7.2611494064331055,
1388,7.598761081695557,
1389,6.10706901550293,
1390,9.289928436279297,
1391,8.023929595947266,
1392,6.688792705535889,
1393,7.545599937438965,
1394,8.403003692626953,
1395,7.7653279304504395,
1396,7.430633068084717,
1397,6.868967056274414,
1398,6.976731300354004,
1399,7.246401309967041,
1400,6.245474338531494,
1401,6.546582221984863,
1402,8.040111541748047,
1403,7.86308479309082,
1404,5.040076732635498,
1405,7.231629371643066,
1406,7.01637077331543,
1407,6.504293918609619,
1408,6.78996467590332,
1409,6.724791526794434,
1410,6.271981239318848,
1411,7.091998100280762,
1412,7.8359785079956055,
1413,7.817992687225342,
1414,7.339719295501709,
1415,7.190313339233398,
1416,7.485129356384277,
1417,6.963754653930664,
1418,6.3950676918029785,
1419,8.116442680358887,
1420,6.996037006378174,
1421,8.285539627075195,
1422,6.649250507354736,
1423,7.309784412384033,
1424,6.99269962310791,
1425,6.368566513061523,
1426,7.817479610443115,
1427,6.435400009155273,
1428,6.521190166473389,
1429,7.970839977264404,
1430,7.6834917068481445,
1431,7.40251350402832,
1432,9.035991668701172,
1433,6.817252159118652,
1434,6.138806343078613,
1435,7.0732011795043945,
1436,7.20578145980835,
1437,8.071422576904297,
1438,7.480517387390137,
1439,7.467219829559326,
1440,7.579808712005615,
1441,6.848506450653076,
1442,7.306116580963135,
1443,6.494561672210693,
1444,7.392282009124756,
1445,6.134659290313721,
1446,5.638955593109131,
1447,6.898643493652344,
1448,6.566101551055908,
1449,6.311508655548096,
1450,7.895265579223633,
1451,7.614598274230957,
1452,6.970240592956543,
1453,8.099026679992676,
1454,7.569939136505127,
1455,7.156240463256836,
1456,7.655505180358887,
1457,6.60431432723999,
1458,7.953263282775879,
1459,7.432521820068359,
1460,6.045256614685059,
1461,6.47216796875,
1462,8.049202919006348,
1463,7.122693061828613,
1464,6.9110589027404785,
1465,6.566760063171387,
1466,5.219304084777832,
1467,7.674643516540527,
1468,7.560214519500732,
1469,5.237473964691162,
1470,6.023062705993652,
1471,7.002035140991211,
1472,6.8937907218933105,
1473,6.148158073425293,
1474,8.882543563842773,
1475,6.937169075012207,
1476,7.165998935699463,
1477,7.397009372711182,
1478,5.513299465179443,
1479,6.627427577972412,
1480,6.956590175628662,
1481,6.424236297607422,
1482,7.15387487411499,
1483,6.621458053588867,
1484,6.7173333168029785,
1485,5.35543155670166,
1486,8.152166366577148,
1487,7.406446933746338,
1488,7.458789348602295,
1489,6.390273571014404,
1490,7.265676975250244,
1491,8.377300262451172,
1492,6.276495933532715,
1493,6.643661975860596,
1494,6.761312484741211,
1495,7.584204196929932,
1496,5.024026393890381,
1497,7.907277584075928,
1498,6.9513092041015625,
1499,6.9853410720825195,
1500,6.105336666107178,
1501,7.092627048492432,
1502,6.558999538421631,
1503,8.096537590026855,
1504,7.470880508422852,
1505,6.671574115753174,
1506,6.071920394897461,
1507,6.956241130828857,
1508,6.8162970542907715,
1509,6.921463966369629,
1510,7.125483512878418,
1511,5.455466270446777,
1512,6.609006404876709,
1513,7.985594749450684,
1514,6.592886447906494,
1515,6.069246768951416,
1516,7.090270042419434,
1517,7.298571586608887,
1518,6.740000247955322,
1519,11.398785591125488,
1520,7.549437999725342,
1521,7.608947277069092,
1522,6.870312690734863,
1523,6.6610517501831055,
1524,7.4949750900268555,
1525,5.225578308105469,
1526,7.049113750457764,
1527,7.2169189453125,
1528,7.409938335418701,
1529,7.165013790130615,
1530,8.702951431274414,
1531,8.115078926086426,
1532,7.938722610473633,
1533,5.741585731506348,
1534,7.104894638061523,
1535,6.0118327140808105,
1536,7.262784481048584,
1537,6.9191131591796875,
1538,7.988018989562988,
1539,8.090574264526367,
1540,8.881203651428223,
1541,7.409794330596924,
1542,8.56857967376709,
1543,6.943595886230469,
1544,7.356025218963623,
1545,7.733541488647461,
1546,7.200157642364502,
1547,7.594922065734863,
1548,6.70325231552124,
1549,7.938178539276123,
1550,8.155025482177734,
1551,7.428589344024658,
1552,6.888820648193359,
1553,6.773348331451416,
1554,7.2355217933654785,
1555,8.344488143920898,
1556,7.104752540588379,
1557,5.187212944030762,
1558,7.240516185760498,
1559,7.27593994140625,
1560,5.9194769859313965,
1561,7.973294258117676,
1562,7.3256096839904785,
1563,7.686769485473633,
1564,7.542346954345703,
1565,6.45596981048584,
1566,6.859743595123291,
1567,5.823577404022217,
1568,7.583731174468994,
1569,7.5811767578125,
1570,6.795912265777588,
1571,7.405450344085693,
1572,6.925144672393799,
1573,7.117498874664307,
1574,7.433722972869873,
1575,6.889317035675049,
1576,6.523434162139893,
1577,6.53915548324585,
1578,7.580345630645752,
1579,7.635035991668701,
1580,6.668606281280518,
1581,6.72382116317749,
1582,7.158984184265137,
1583,7.330589771270752,
1584,6.535168170928955,
1585,7.677383899688721,
1586,6.562088966369629,
1587,6.779745578765869,
1588,8.241918563842773,
1589,6.6531901359558105,
1590,7.717720985412598,
1591,6.020966053009033,
1592,9.817872047424316,
1593,7.6298723220825195,
1594,6.75858211517334,
1595,9.481396675109863,
1596,7.313276767730713,
1597,7.281013011932373,
1598,7.151163101196289,
1599,6.7644219398498535,
1600,7.123671531677246,
1601,6.964865207672119,
1602,5.422028064727783,
1603,5.575869560241699,
1604,7.80880880355835,
1605,7.339385509490967,
1606,7.033257007598877,
1607,7.587625503540039,
1608,6.939778804779053,
1609,5.784375190734863,
1610,6.988247394561768,
1611,9.202912330627441,
1612,6.002492904663086,
1613,6.229701519012451,
1614,7.681308269500732,
1615,6.27416467666626,
1616,5.585240840911865,
1617,7.478819370269775,
1618,7.32618522644043,
1619,6.169351577758789,
1620,7.288869380950928,
1621,4.688216209411621,
1622,5.676927089691162,
1623,6.484979629516602,
1624,6.748158931732178,
1625,8.676514625549316,
1626,6.736316680908203,
1627,8.372291564941406,
1628,7.854903697967529,
1629,8.114118576049805,
1630,7.274725914001465,
1631,7.442898273468018,
1632,5.580777168273926,
1633,8.175048828125,
1634,6.947646617889404,
1635,6.21968936920166,
1636,7.093921184539795,
1637,7.506170749664307,
1638,7.138119220733643,
1639,8.075820922851562,
1640,6.718434810638428,
1641,6.749777317047119,
1642,7.979598522186279,
1643,6.925064563751221,
1644,7.009535789489746,
1645,6.237033367156982,
1646,5.891733169555664,
1647,6.250555038452148,
1648,6.953632354736328,
1649,8.989429473876953,
1650,4.6601457595825195,
1651,7.617650032043457,
1652,6.447307586669922,
1653,7.548569202423096,
1654,7.182150840759277,
1655,8.147107124328613,
1656,7.160848140716553,
1657,7.219114780426025,
1658,7.852097034454346,
1659,7.2736616134643555,
1660,8.21684741973877,
1661,6.508275508880615,
1662,6.70107364654541,
1663,7.71552848815918,
1664,7.004007816314697,
1665,6.639325141906738,
1666,6.506496906280518,
1667,6.646972179412842,
1668,6.48427677154541,
1669,6.787038326263428,
1670,6.616793632507324,
1671,6.998480796813965,
1672,6.941429615020752,
1673,5.861907958984375,
1674,6.384670257568359,
1675,6.893835544586182,
1676,8.070765495300293,
1677,6.743760108947754,
1678,6.405947208404541,
1679,8.092854499816895,
1680,7.3212080001831055,
1681,8.87846565246582,
1682,7.089105129241943,
1683,6.897226810455322,
1684,6.415831089019775,
1685,6.781657695770264,
1686,5.891106128692627,
1687,5.012064456939697,
1688,8.217626571655273,
1689,7.038978099822998,
1690,6.29246711730957,
1691,7.3843865394592285,
1692,7.540465354919434,
1693,7.558072090148926,
1694,7.320772647857666,
1695,7.443187236785889,
1696,7.122110366821289,
1697,5.091551303863525,
1698,6.835752487182617,
1699,6.449139595031738,
1700,9.28454875946045,
1701,6.343812465667725,
1702,4.7976813316345215,
1703,7.948275566101074,
1704,7.589580059051514,
1705,5.874301910400391,
1706,6.815415859222412,
1707,7.598508834838867,
1708,6.924911975860596,
1709,7.427004337310791,
1710,7.596051216125488,
1711,7.249311447143555,
1712,7.356167316436768,
1713,5.279910087585449,
1714,7.40649938583374,
1715,7.539501667022705,
1716,8.626862525939941,
1717,7.179759979248047,
1718,7.615808010101318,
1719,11.11100959777832,
1720,7.584996223449707,
1721,7.91416597366333,
1722,6.997749328613281,
1723,7.072558879852295,
1724,7.791093826293945,
1725,9.33739948272705,
1726,8.524396896362305,
1727,7.42374849319458,
1728,9.12932300567627,
1729,7.320218086242676,
1730,6.8992018699646,
1731,7.438861846923828,
1732,6.066250801086426,
1733,8.088546752929688,
1734,7.038322448730469,
1735,7.741424560546875,
1736,6.628321647644043,
1737,7.795683860778809,
1738,6.239549160003662,
1739,5.0602288246154785,
1740,8.33154582977295,
1741,7.251248359680176,
1742,7.42059850692749,
1743,6.009142875671387,
1744,8.310248374938965,
1745,7.091411590576172,
1746,5.931295871734619,
1747,6.3198466300964355,
1748,7.669896125793457,
1749,7.236912250518799,
1750,4.905777454376221,
1751,6.838205814361572,
1752,6.276697635650635,
1753,6.445558071136475,
1754,7.154428005218506,
1755,5.825795650482178,
1756,7.253842353820801,
1757,7.106935024261475,
1758,5.761862277984619,
1759,6.92268180847168,
1760,6.975717067718506,
1761,6.2652740478515625,
1762,7.610599994659424,
1763,7.090829372406006,
1764,7.206759929656982,
1765,7.0517048835754395,
1766,7.74597692489624,
1767,6.3255510330200195,
1768,8.020119667053223,
1769,7.313936710357666,
1770,6.772221088409424,
1771,7.0258026123046875,
1772,7.6663994789123535,
1773,7.6933112144470215,
1774,6.320790767669678,
1775,8.899639129638672,
1776,7.159790515899658,
1777,7.281558990478516,
1778,6.548126697540283,
1779,7.986053466796875,
1780,7.789584636688232,
1781,7.309199810028076,
1782,7.847604274749756,
1783,5.337222576141357,
1784,7.6073126792907715,
1785,7.344090938568115,
1786,7.879390716552734,
1787,6.820295810699463,
1788,7.3769731521606445,
1789,6.810166358947754,
1790,6.943021297454834,
1791,6.193000316619873,
1792,7.501184463500977,
1793,6.744534015655518,
1794,8.088337898254395,
1795,4.722229957580566,
1796,5.999045372009277,
1797,7.9346771240234375,
1798,4.874082565307617,
1799,7.72590970993042,
1800,6.864748954772949,
1801,7.550734996795654,
1802,6.66982889175415,
1803,8.060007095336914,
1804,7.176174163818359,
1805,7.384130001068115,
1806,7.144604682922363,
1807,6.732770919799805,
1808,7.012442111968994,
1809,7.252750873565674,
1810,7.621109485626221,
1811,7.669775009155273,
1812,6.4778947830200195,
1813,7.008749008178711,
1814,4.594441890716553,
1815,6.74560546875,
1816,7.7325758934021,
1817,6.696701526641846,
1818,4.698680400848389,
1819,6.987692832946777,
1820,7.661124229431152,
1821,6.872621536254883,
1822,8.3343505859375,
1823,7.249980926513672,
1824,7.07426118850708,
1825,6.6371541023254395,
1826,6.09772253036499,
1827,7.62018346786499,
1828,7.037596225738525,
1829,5.411575794219971,
1830,5.918088436126709,
1831,6.0435404777526855,
1832,6.31008243560791,
1833,7.640936374664307,
1834,7.680691242218018,
1835,6.665595531463623,
1836,5.690708637237549,
1837,8.010293960571289,
1838,5.154156684875488,
1839,7.071045398712158,
1840,7.014519214630127,
